time,datetime,PS,QV10M,T10M,U50M,V50M
1007755200000,2001-12-07 20:00:00,99595.75,0.003720646956935525,272.85968017578125,-1.597617268562317,-5.428339958190918
1007758800000,2001-12-07 21:00:00,99622.1171875,0.0036735094618052244,272.3346252441406,-0.857069730758667,-4.656337738037109
1007762400000,2001-12-07 22:00:00,99659.078125,0.0036255023442208767,272.0609130859375,-0.34327924251556396,-3.731959342956543
1007766000000,2001-12-07 23:00:00,99693.203125,0.003560470649972558,271.8567199707031,-0.12841558456420898,-2.8586127758026123
1007769600000,2001-12-08 00:00:00,99717.6953125,0.00344987865537405,271.6522521972656,-0.1340728998184204,-2.217574119567871
1007773200000,2001-12-08 01:00:00,99740.4140625,0.003321230411529541,271.4622802734375,-0.26588308811187744,-1.601747751235962
1007776800000,2001-12-08 02:00:00,99773.40625,0.0032169378828257322,271.2225646972656,-0.2898223400115967,-1.116784691810608
1007780400000,2001-12-08 03:00:00,99795.3046875,0.0030823552515357733,270.75,-0.36248040199279785,-0.6972582936286926
1007784000000,2001-12-08 04:00:00,99824.8203125,0.003012963803485036,270.5776672363281,-0.4819380044937134,-0.2782706022262573
1007787600000,2001-12-08 05:00:00,99849.8984375,0.0030040901619940996,270.6671142578125,-0.2915339469909668,0.01124081015586853
1007791200000,2001-12-08 06:00:00,99866.0546875,0.0029575740918517113,270.5458068847656,0.11587560176849365,-0.04419863224029541
1007794800000,2001-12-08 07:00:00,99893.5,0.002890118397772312,270.40753173828125,0.5578596591949463,-0.5439231991767883
1007798400000,2001-12-08 08:00:00,99933.46875,0.002875369042158127,270.6872253417969,0.8358852863311768,-1.114382266998291
1007802000000,2001-12-08 09:00:00,99960.6953125,0.0029449453577399254,271.7069091796875,0.9666142463684082,-1.5923881530761719
1007805600000,2001-12-08 10:00:00,99962.1171875,0.0030777351930737495,273.13446044921875,0.9659179449081421,-1.8307709693908691
1007809200000,2001-12-08 11:00:00,99916.921875,0.0032393881119787693,275.0057067871094,0.6331460475921631,-2.000347137451172
1007812800000,2001-12-08 12:00:00,99865.2109375,0.0033167023211717606,276.52313232421875,0.4190225601196289,-2.26564621925354
1007816400000,2001-12-08 13:00:00,99844.1796875,0.0033621264155954123,277.1678771972656,0.3362778425216675,-2.61989164352417
1007820000000,2001-12-08 14:00:00,99840.703125,0.003495704848319292,277.1402587890625,0.5250433683395386,-2.996469736099243
1007823600000,2001-12-08 15:00:00,99851.921875,0.0034845839254558086,275.6971740722656,1.192120909690857,-3.5556044578552246
1007827200000,2001-12-08 16:00:00,99849.328125,0.0033325999975204468,274.3017272949219,1.549668312072754,-4.226181507110596
1007830800000,2001-12-08 17:00:00,99832.7578125,0.0032977324444800615,273.5102844238281,1.2845182418823242,-4.353282928466797
1007834400000,2001-12-08 18:00:00,99822.453125,0.003257935866713524,272.85784912109375,0.8129452466964722,-3.85871958732605
1007838000000,2001-12-08 19:00:00,99812.59375,0.003224787535145879,272.25115966796875,0.8024022579193115,-3.1096348762512207
1007841600000,2001-12-08 20:00:00,99806.359375,0.0032032481394708157,271.62554931640625,1.072548747062683,-2.5237700939178467
1007845200000,2001-12-08 21:00:00,99822.484375,0.00319134839810431,271.1297912597656,1.2806209325790405,-2.020430564880371
1007848800000,2001-12-08 22:00:00,99856.4765625,0.0031700930558145046,270.8556213378906,1.3757383823394775,-1.492024302482605
1007852400000,2001-12-08 23:00:00,99877.7109375,0.0031257732771337032,270.65234375,1.5172834396362305,-0.9694576263427734
1007856000000,2001-12-09 00:00:00,99883.8203125,0.0030327471904456615,270.494140625,1.5715070962905884,-0.618579626083374
1007859600000,2001-12-09 01:00:00,99894.59375,0.0029556178487837315,270.2728271484375,1.3182765245437622,-0.30764615535736084
1007863200000,2001-12-09 02:00:00,99903.1015625,0.0029003149829804897,270.0076904296875,1.0875126123428345,-0.013255119323730469
1007866800000,2001-12-09 03:00:00,99902.046875,0.0028426432982087135,269.73333740234375,0.8155912160873413,0.19003033638000488
1007870400000,2001-12-09 04:00:00,99897.46875,0.002762129530310631,269.4248046875,0.42948460578918457,0.18785464763641357
1007874000000,2001-12-09 05:00:00,99916.1171875,0.002730791689828038,269.4573974609375,0.006583809852600098,-0.08909487724304199
1007877600000,2001-12-09 06:00:00,99934.1953125,0.0027829522732645273,269.89593505859375,-0.4201589822769165,-0.4445030689239502
1007881200000,2001-12-09 07:00:00,99954.9375,0.002772137988358736,269.95013427734375,-0.6757375597953796,-0.5225774049758911
1007884800000,2001-12-09 08:00:00,99979.0234375,0.0027697652112692595,270.22711181640625,-0.7422091960906982,-0.48860764503479004
1007888400000,2001-12-09 09:00:00,99991.0,0.002826458541676402,270.8155822753906,-0.4846261143684387,-0.48096776008605957
1007892000000,2001-12-09 10:00:00,99992.9609375,0.002923747291788459,271.6463623046875,-0.13665568828582764,-0.8248276710510254
1007895600000,2001-12-09 11:00:00,99974.109375,0.003050259780138731,272.7323303222656,0.035422563552856445,-1.1901562213897705
1007899200000,2001-12-09 12:00:00,99954.9453125,0.0031446481589227915,273.45892333984375,0.20269083976745605,-1.4145475625991821
1007902800000,2001-12-09 13:00:00,99932.96875,0.003194899298250675,273.6607666015625,0.3705568313598633,-1.6814532279968262
1007906400000,2001-12-09 14:00:00,99929.8359375,0.0032607626635581255,273.47882080078125,0.7154092788696289,-1.977038025856018
1007910000000,2001-12-09 15:00:00,99955.0625,0.0032240625005215406,272.7232666015625,1.2978465557098389,-2.6900343894958496
1007913600000,2001-12-09 16:00:00,99977.046875,0.0031800316646695137,271.86474609375,1.5356075763702393,-3.618324041366577
1007917200000,2001-12-09 17:00:00,99980.4609375,0.0031661405228078365,271.65478515625,1.5518057346343994,-3.8810231685638428
1007920800000,2001-12-09 18:00:00,99978.53125,0.003159501124173403,271.3993225097656,1.5608937740325928,-3.510092258453369
1007924400000,2001-12-09 19:00:00,99981.6015625,0.0031501303892582655,271.2470703125,1.3637683391571045,-2.905022382736206
1007928000000,2001-12-09 20:00:00,99998.9765625,0.003138778731226921,271.1966247558594,1.1557443141937256,-2.193068504333496
1007931600000,2001-12-09 21:00:00,100014.0234375,0.0031300820410251617,271.19793701171875,1.15869140625,-1.2545750141143799
1007935200000,2001-12-09 22:00:00,100024.5546875,0.003117090556770563,271.09307861328125,1.2373085021972656,-0.45536720752716064
1007938800000,2001-12-09 23:00:00,100038.484375,0.003096558153629303,270.9892578125,0.9392967224121094,-0.04642283916473389
1007942400000,2001-12-10 00:00:00,100051.09375,0.0030750420410186052,270.90899658203125,0.21821379661560059,0.22514259815216064
1007946000000,2001-12-10 01:00:00,100066.125,0.0030499440617859364,270.7457580566406,-0.6733644008636475,0.4561288356781006
1007949600000,2001-12-10 02:00:00,100082.015625,0.003017336828634143,270.5083312988281,-1.4292409420013428,0.7120890617370605
1007953200000,2001-12-10 03:00:00,100096.484375,0.002962488913908601,270.2655944824219,-1.9241490364074707,0.9663611650466919
1007956800000,2001-12-10 04:00:00,100112.59375,0.0028918657917529345,270.24566650390625,-2.0814599990844727,1.088058352470398
1007960400000,2001-12-10 05:00:00,100155.7265625,0.002843773690983653,270.1678466796875,-2.077298164367676,1.0730441808700562
1007964000000,2001-12-10 06:00:00,100195.640625,0.002794985892251134,270.0772705078125,-2.1949639320373535,1.1317591667175293
1007967600000,2001-12-10 07:00:00,100228.1328125,0.002737702801823616,270.2437438964844,-2.2175583839416504,1.2332205772399902
1007971200000,2001-12-10 08:00:00,100263.703125,0.0027522894088178873,271.40576171875,-1.7960431575775146,1.2995340824127197
1007974800000,2001-12-10 09:00:00,100284.4140625,0.0028375161346048117,272.9349060058594,-1.1505162715911865,1.1747018098831177
1007978400000,2001-12-10 10:00:00,100263.9140625,0.0030358294025063515,274.2776794433594,-0.9650610685348511,1.1281757354736328
1007982000000,2001-12-10 11:00:00,100218.5078125,0.003139537526294589,275.34808349609375,-0.8509640693664551,0.9901663064956665
1007985600000,2001-12-10 12:00:00,100160.671875,0.0031898277811706066,276.2686462402344,-0.7609765529632568,0.5284595489501953
1007989200000,2001-12-10 13:00:00,100118.5234375,0.0032583530992269516,276.650146484375,-0.8351317644119263,-0.28646498918533325
1007992800000,2001-12-10 14:00:00,100099.03125,0.003453894518315792,276.25421142578125,-0.8445170521736145,-1.4081496000289917
1007996400000,2001-12-10 15:00:00,100099.8125,0.0033386661671102047,274.8501281738281,-0.9102427959442139,-2.772300958633423
1008000000000,2001-12-10 16:00:00,100107.46875,0.003357976907864213,273.65252685546875,-1.0911056995391846,-3.6348862648010254
1008003600000,2001-12-10 17:00:00,100106.7578125,0.003401265013962984,273.0531005859375,-1.168416142463684,-3.8465495109558105
1008007200000,2001-12-10 18:00:00,100122.9609375,0.0034226933494210243,272.7548828125,-1.0422338247299194,-3.5894713401794434
1008010800000,2001-12-10 19:00:00,100128.7265625,0.003425461007282138,272.5722351074219,-0.5906468629837036,-3.085432291030884
1008014400000,2001-12-10 20:00:00,100142.640625,0.003408074378967285,272.2875671386719,0.06517374515533447,-2.6684072017669678
1008018000000,2001-12-10 21:00:00,100148.1328125,0.0033556183334439993,272.01513671875,0.7533798217773438,-2.449411153793335
1008021600000,2001-12-10 22:00:00,100142.2421875,0.0032652777153998613,271.9088134765625,1.391266107559204,-2.4783079624176025
1008025200000,2001-12-10 23:00:00,100124.65625,0.003174064215272665,271.78179931640625,1.6483672857284546,-2.426729917526245
1008028800000,2001-12-11 00:00:00,100091.671875,0.00313785532489419,271.5479431152344,1.784135103225708,-2.3632476329803467
1008032400000,2001-12-11 01:00:00,100062.5703125,0.0030996797140687704,271.35400390625,1.8680704832077026,-2.258714199066162
1008036000000,2001-12-11 02:00:00,100029.3984375,0.003059712704271078,271.1181945800781,2.1699721813201904,-2.1013710498809814
1008039600000,2001-12-11 03:00:00,99990.5390625,0.0030334682669490576,270.922607421875,2.5904808044433594,-2.0964467525482178
1008043200000,2001-12-11 04:00:00,99971.734375,0.0030241040512919426,270.8067932128906,2.7705109119415283,-2.215409994125366
1008046800000,2001-12-11 05:00:00,99973.6171875,0.003001150442287326,270.7592468261719,2.5759940147399902,-2.5531392097473145
1008050400000,2001-12-11 06:00:00,99969.8359375,0.002932755509391427,270.5030517578125,2.3295369148254395,-2.473508358001709
1008054000000,2001-12-11 07:00:00,99946.7890625,0.0028531874995678663,270.20648193359375,2.2898693084716797,-2.166952133178711
1008057600000,2001-12-11 08:00:00,99915.9296875,0.0027902342844754457,270.372314453125,2.101552963256836,-2.059203624725342
1008061200000,2001-12-11 09:00:00,99896.3984375,0.0027716306503862143,271.6087646484375,1.6213479042053223,-1.8695621490478516
1008064800000,2001-12-11 10:00:00,99855.75,0.00277908006682992,272.988037109375,1.3647055625915527,-1.836784839630127
1008068400000,2001-12-11 11:00:00,99794.5546875,0.0028105496894568205,274.0882568359375,1.1267926692962646,-2.15936017036438
1008072000000,2001-12-11 12:00:00,99730.390625,0.0028847127687186003,275.10052490234375,0.6117486953735352,-2.681271553039551
1008075600000,2001-12-11 13:00:00,99685.2421875,0.003039319533854723,275.74725341796875,0.2723362445831299,-3.189523696899414
1008079200000,2001-12-11 14:00:00,99652.03125,0.0032908073626458645,275.5596923828125,0.9800033569335938,-3.6131505966186523
1008082800000,2001-12-11 15:00:00,99622.0,0.003321460448205471,273.7712097167969,2.1506214141845703,-4.828865051269531
1008086400000,2001-12-11 16:00:00,99584.6484375,0.003338183742016554,272.58258056640625,2.3915982246398926,-6.735312461853027
1008090000000,2001-12-11 17:00:00,99555.6328125,0.0033896223176270723,272.42352294921875,2.268497943878174,-7.353385925292969
1008093600000,2001-12-11 18:00:00,99517.796875,0.003397854045033455,272.1265563964844,2.02864670753479,-7.3263068199157715
1008097200000,2001-12-11 19:00:00,99480.0625,0.0033956775441765785,271.9051513671875,1.920607566833496,-7.252686977386475
1008100800000,2001-12-11 20:00:00,99433.5546875,0.0033916470129042864,271.7745361328125,1.8342336416244507,-7.062467098236084
1008104400000,2001-12-11 21:00:00,99368.34375,0.0033835216891020536,271.71234130859375,1.9413771629333496,-6.785252094268799
1008108000000,2001-12-11 22:00:00,99304.9765625,0.0033670132979750633,271.63897705078125,2.1448235511779785,-6.55671501159668
1008111600000,2001-12-11 23:00:00,99246.6796875,0.0033376128412783146,271.5126037597656,2.271458148956299,-6.4128594398498535
1008115200000,2001-12-12 00:00:00,99192.828125,0.003344904165714979,271.6307373046875,1.7089940309524536,-6.628177642822266
1008118800000,2001-12-12 01:00:00,99164.1484375,0.003319054376333952,271.5218811035156,1.9580776691436768,-6.006755352020264
1008122400000,2001-12-12 02:00:00,99132.265625,0.003301049116998911,271.5411682128906,1.8011629581451416,-5.854874610900879
1008126000000,2001-12-12 03:00:00,99110.5703125,0.003271615132689476,271.4140625,1.8755478858947754,-5.299084663391113
1008129600000,2001-12-12 04:00:00,99098.140625,0.0032602762803435326,271.39276123046875,2.210399866104126,-5.013295650482178
1008133200000,2001-12-12 05:00:00,99083.6484375,0.003250929992645979,271.3980407714844,2.2975120544433594,-4.859519958496094
1008136800000,2001-12-12 06:00:00,99074.609375,0.0032614381052553654,271.4669189453125,2.086972236633301,-5.0428361892700195
1008140400000,2001-12-12 07:00:00,99064.6640625,0.003241279162466526,271.4403076171875,1.7949516773223877,-4.858031272888184
1008144000000,2001-12-12 08:00:00,99070.5,0.003257842967286706,271.9312744140625,0.9416106939315796,-4.588770389556885
1008147600000,2001-12-12 09:00:00,99063.1953125,0.0033148990478366613,273.0559387207031,-0.048348307609558105,-4.268032073974609
1008151200000,2001-12-12 10:00:00,99039.0078125,0.003362971358001232,274.5881652832031,-0.4853098392486572,-3.886913776397705
1008154800000,2001-12-12 11:00:00,98975.8203125,0.0034006168134510517,275.7373046875,-0.46759867668151855,-3.7721917629241943
1008158400000,2001-12-12 12:00:00,98917.5625,0.003434221027418971,276.537109375,-0.4198598861694336,-4.025559902191162
1008162000000,2001-12-12 13:00:00,98877.3828125,0.003486737608909607,276.8582763671875,-0.28417062759399414,-4.399545669555664
1008165600000,2001-12-12 14:00:00,98848.265625,0.003619503229856491,276.42431640625,0.42893457412719727,-4.833279609680176
1008169200000,2001-12-12 15:00:00,98841.203125,0.0036332732997834682,274.7634582519531,1.2865915298461914,-5.965958595275879
1008172800000,2001-12-12 16:00:00,98844.6328125,0.0036334944888949394,273.7421569824219,1.0895657539367676,-7.492955684661865
1008176400000,2001-12-12 17:00:00,98849.46875,0.0036554273683577776,273.4839782714844,0.25196194648742676,-7.97902250289917
1008180000000,2001-12-12 18:00:00,98861.640625,0.0036223370116204023,272.8323974609375,0.007333993911743164,-8.062944412231445
1008183600000,2001-12-12 19:00:00,98845.0078125,0.003564780345186591,272.2247314453125,0.7206430435180664,-8.236470222473145
1008187200000,2001-12-12 20:00:00,98808.8125,0.003492905991151929,272.03045654296875,1.0847091674804688,-8.203521728515625
1008190800000,2001-12-12 21:00:00,98758.671875,0.0034246216528117657,271.8603210449219,1.397855281829834,-7.947124004364014
1008194400000,2001-12-12 22:00:00,98730.6640625,0.0033726522233337164,271.7130126953125,1.4748713970184326,-7.6408538818359375
1008198000000,2001-12-12 23:00:00,98700.9609375,0.003329371800646186,271.5459899902344,1.3317131996154785,-7.538227081298828
1008201600000,2001-12-13 00:00:00,98675.6875,0.0033351737074553967,271.5323486328125,0.6446704864501953,-7.857152462005615
1008205200000,2001-12-13 01:00:00,98667.2421875,0.00330296135507524,271.426513671875,0.7025359869003296,-7.808862686157227
1008208800000,2001-12-13 02:00:00,98658.09375,0.003242288948968053,271.24493408203125,0.8162093758583069,-7.750974178314209
1008212400000,2001-12-13 03:00:00,98649.8828125,0.003206908004358411,271.14556884765625,0.3102688789367676,-8.014835357666016
1008216000000,2001-12-13 04:00:00,98644.8203125,0.0032254885882139206,271.2685546875,-0.15744152665138245,-7.878231525421143
1008219600000,2001-12-13 05:00:00,98639.46875,0.0032504682894796133,271.3982238769531,-0.4282328188419342,-7.8029561042785645
1008223200000,2001-12-13 06:00:00,98643.7421875,0.0032671561930328608,271.4913330078125,-0.6771997213363647,-7.748334884643555
