time,datetime,PS,QV10M,T10M,U50M,V50M
970560000000,2000-10-03 08:00:00,98886.8828125,0.006876019760966301,283.49005126953125,0.3161091208457947,-6.9233503341674805
970563600000,2000-10-03 09:00:00,98866.4296875,0.0068398634903132915,285.2330322265625,-0.21898925304412842,-7.351686477661133
970567200000,2000-10-03 10:00:00,98824.375,0.006523347459733486,286.8962707519531,-0.3938305377960205,-7.473657608032227
970570800000,2000-10-03 11:00:00,98772.9765625,0.006231652572751045,288.1558532714844,-0.38053715229034424,-7.427764415740967
970574400000,2000-10-03 12:00:00,98719.7734375,0.0060427067801356316,289.01373291015625,-0.4064953327178955,-7.478857517242432
970578000000,2000-10-03 13:00:00,98690.65625,0.005945298820734024,289.5637512207031,-0.5511448383331299,-7.5485992431640625
970581600000,2000-10-03 14:00:00,98681.5,0.005901344586163759,289.77581787109375,-0.6815950870513916,-7.560826301574707
970585200000,2000-10-03 15:00:00,98673.3828125,0.005889893975108862,289.5129089355469,-0.742137610912323,-7.2838897705078125
970588800000,2000-10-03 16:00:00,98682.71875,0.00604254100471735,288.64556884765625,-0.1284083127975464,-6.6866936683654785
970592400000,2000-10-03 17:00:00,98705.96875,0.0062427944503724575,286.76031494140625,0.48740971088409424,-6.927713871002197
970596000000,2000-10-03 18:00:00,98725.96875,0.00624847924336791,285.6482849121094,0.12414806336164474,-7.150310039520264
970599600000,2000-10-03 19:00:00,98733.984375,0.006263709627091885,284.5232849121094,-0.5179589986801147,-6.895742416381836
970603200000,2000-10-03 20:00:00,98740.265625,0.006284660659730434,283.74365234375,-0.7534518241882324,-6.359736919403076
970606800000,2000-10-03 21:00:00,98747.6171875,0.006309423595666885,283.28826904296875,-0.25308310985565186,-5.790304660797119
970610400000,2000-10-03 22:00:00,98756.8828125,0.0063303676433861256,282.84161376953125,0.5788147449493408,-5.408298969268799
970614000000,2000-10-03 23:00:00,98756.734375,0.006351288408041,282.448486328125,0.9735214710235596,-5.236026287078857
970617600000,2000-10-04 00:00:00,98773.875,0.00637986371293664,282.10565185546875,0.9559395909309387,-5.006528377532959
970621200000,2000-10-04 01:00:00,98785.375,0.00641419505700469,281.8952331542969,0.8984676003456116,-4.725216388702393
970624800000,2000-10-04 02:00:00,98809.1171875,0.006446646526455879,281.81646728515625,1.043696403503418,-4.53206205368042
970628400000,2000-10-04 03:00:00,98837.2734375,0.006467668805271387,281.66748046875,1.3545137643814087,-4.528125762939453
970632000000,2000-10-04 04:00:00,98866.9609375,0.006475346628576517,281.34027099609375,1.3054981231689453,-4.442695140838623
970635600000,2000-10-04 05:00:00,98876.171875,0.006473494227975607,280.8530578613281,0.7676482200622559,-4.04547643661499
970639200000,2000-10-04 06:00:00,98882.90625,0.006483080796897411,281.1330261230469,0.24678683280944824,-3.4025049209594727
970642800000,2000-10-04 07:00:00,98906.53125,0.006509828381240368,282.6834716796875,-0.028026163578033447,-2.6275880336761475
970646400000,2000-10-04 08:00:00,98919.8828125,0.006355377845466137,285.65142822265625,-0.7113164663314819,-3.515573024749756
970650000000,2000-10-04 09:00:00,98900.4375,0.006248601712286472,287.32171630859375,-0.6124836206436157,-3.631214141845703
970653600000,2000-10-04 10:00:00,98858.9609375,0.00622382340952754,288.3690185546875,-0.41061079502105713,-3.507524013519287
970657200000,2000-10-04 11:00:00,98798.046875,0.00621239235624671,289.3666076660156,-0.21537011861801147,-3.4542903900146484
970660800000,2000-10-04 12:00:00,98738.140625,0.006231469102203846,290.15325927734375,0.05437749624252319,-3.557462215423584
970664400000,2000-10-04 13:00:00,98689.6796875,0.00623142858967185,290.66241455078125,0.20822590589523315,-3.773195266723633
970668000000,2000-10-04 14:00:00,98654.5859375,0.006216113455593586,290.8698425292969,0.2865559458732605,-4.006270408630371
970671600000,2000-10-04 15:00:00,98636.0703125,0.006238962057977915,290.65240478515625,0.40537863969802856,-4.199615478515625
970675200000,2000-10-04 16:00:00,98646.765625,0.006639488041400909,289.4822998046875,0.6874175667762756,-4.2385101318359375
970678800000,2000-10-04 17:00:00,98676.0390625,0.006513588130474091,287.1682434082031,1.022776484489441,-4.660836219787598
970682400000,2000-10-04 18:00:00,98703.515625,0.006448726169764996,285.9871520996094,0.7070790529251099,-4.985495567321777
970686000000,2000-10-04 19:00:00,98709.3203125,0.006483055651187897,285.1229248046875,-0.0809277892112732,-4.729914665222168
970689600000,2000-10-04 20:00:00,98688.59375,0.006561270449310541,284.4219055175781,-0.7916598320007324,-3.995983600616455
970693200000,2000-10-04 21:00:00,98663.3671875,0.006624244153499603,284.0704650878906,-0.9869361519813538,-3.179778814315796
970696800000,2000-10-04 22:00:00,98635.2734375,0.006654768716543913,283.9471740722656,-0.6107646226882935,-2.6786904335021973
970700400000,2000-10-04 23:00:00,98616.28125,0.0066624293103814125,283.68853759765625,0.04420173168182373,-2.6119699478149414
970704000000,2000-10-05 00:00:00,98617.828125,0.006660606246441603,283.2950439453125,0.49475622177124023,-2.876286029815674
970707600000,2000-10-05 01:00:00,98615.8515625,0.0066607436165213585,282.9737243652344,0.5622715950012207,-3.2466931343078613
970711200000,2000-10-05 02:00:00,98623.6875,0.00667043449357152,282.9293212890625,0.3900258541107178,-3.3779406547546387
970714800000,2000-10-05 03:00:00,98633.2578125,0.006685858592391014,282.794189453125,0.5723616480827332,-3.2067675590515137
970718400000,2000-10-05 04:00:00,98631.6953125,0.006699377205222845,282.54949951171875,0.8115522265434265,-2.8252835273742676
970722000000,2000-10-05 05:00:00,98622.1875,0.006714714225381613,282.3752136230469,0.841974139213562,-2.3013381958007812
970725600000,2000-10-05 06:00:00,98633.5390625,0.0067281099036335945,282.4204406738281,1.1400566101074219,-1.745864987373352
970729200000,2000-10-05 07:00:00,98662.140625,0.006726203486323357,283.0787353515625,1.4405642747879028,-1.2019253969192505
970732800000,2000-10-05 08:00:00,98689.359375,0.006752755958586931,284.5241394042969,1.5871294736862183,-1.555098533630371
970736400000,2000-10-05 09:00:00,98689.9296875,0.006777647882699966,285.6817932128906,1.7696603536605835,-1.712503433227539
970740000000,2000-10-05 10:00:00,98691.328125,0.006781556643545628,286.8083801269531,1.907244324684143,-1.830403208732605
970743600000,2000-10-05 11:00:00,98671.2109375,0.006793150212615728,288.00982666015625,1.9739024639129639,-1.969135046005249
970747200000,2000-10-05 12:00:00,98635.15625,0.006844699382781982,288.8111267089844,2.133199691772461,-2.222743511199951
970750800000,2000-10-05 13:00:00,98605.4453125,0.006926616188138723,289.2428283691406,2.4001407623291016,-2.526977062225342
970754400000,2000-10-05 14:00:00,98583.3515625,0.007054332178086042,289.2958984375,2.7283501625061035,-2.8166046142578125
970758000000,2000-10-05 15:00:00,98592.9375,0.00722598098218441,288.9022216796875,3.1776175498962402,-3.161807060241699
970761600000,2000-10-05 16:00:00,98637.25,0.007546457927674055,287.8759460449219,3.497840404510498,-3.414376974105835
970765200000,2000-10-05 17:00:00,98704.078125,0.00782690104097128,286.6268310546875,3.9852230548858643,-3.8028523921966553
970768800000,2000-10-05 18:00:00,98759.1875,0.008044417947530746,285.94219970703125,4.395929336547852,-4.085299015045166
970772400000,2000-10-05 19:00:00,98801.640625,0.008155153132975101,285.53765869140625,4.345210075378418,-4.16664457321167
970776000000,2000-10-05 20:00:00,98828.5,0.008101826533675194,285.1045837402344,4.120032787322998,-4.124453067779541
970779600000,2000-10-05 21:00:00,98851.015625,0.007933944463729858,284.69000244140625,3.9444797039031982,-4.353453159332275
970783200000,2000-10-05 22:00:00,98850.546875,0.007729777600616217,284.3056945800781,3.618588447570801,-4.698400020599365
970786800000,2000-10-05 23:00:00,98840.640625,0.007485570386052132,283.7475891113281,3.313567638397217,-5.130490303039551
970790400000,2000-10-06 00:00:00,98849.875,0.007283489219844341,283.3074645996094,2.9228765964508057,-5.6429362297058105
970794000000,2000-10-06 01:00:00,98849.265625,0.007241775281727314,283.07183837890625,2.3191869258880615,-6.079541206359863
970797600000,2000-10-06 02:00:00,98856.15625,0.007184380665421486,282.8952941894531,1.6074297428131104,-6.328286647796631
970801200000,2000-10-06 03:00:00,98872.65625,0.007018364034593105,282.6788330078125,1.3395681381225586,-6.700864791870117
970804800000,2000-10-06 04:00:00,98918.3828125,0.006789466366171837,282.18328857421875,1.4503843784332275,-6.8670268058776855
970808400000,2000-10-06 05:00:00,98965.1796875,0.006493772845715284,281.33331298828125,1.5728802680969238,-6.620852470397949
970812000000,2000-10-06 06:00:00,99018.3125,0.006165786180645227,280.4688415527344,1.617702603340149,-6.144545555114746
970815600000,2000-10-06 07:00:00,99075.859375,0.006026718765497208,280.8228759765625,1.3505579233169556,-6.306913375854492
970819200000,2000-10-06 08:00:00,99112.40625,0.005895364098250866,282.2254638671875,0.7281089425086975,-7.110033988952637
970822800000,2000-10-06 09:00:00,99116.09375,0.005453197751194239,283.81341552734375,0.1799178123474121,-7.613965034484863
970826400000,2000-10-06 10:00:00,99095.671875,0.005041628610342741,284.9677734375,0.1748172789812088,-7.537930011749268
970830000000,2000-10-06 11:00:00,99056.5390625,0.00485520763322711,285.8260498046875,0.5626852512359619,-7.483603000640869
970833600000,2000-10-06 12:00:00,99013.78125,0.004776809364557266,286.432373046875,1.1048206090927124,-7.666927337646484
970837200000,2000-10-06 13:00:00,98984.984375,0.004749826155602932,286.9062194824219,1.430257797241211,-8.04122257232666
970840800000,2000-10-06 14:00:00,98971.7109375,0.00469609908759594,287.11895751953125,1.421004295349121,-8.352259635925293
970844400000,2000-10-06 15:00:00,98968.2265625,0.004613799974322319,286.8318786621094,1.2505462169647217,-8.611977577209473
970848000000,2000-10-06 16:00:00,98996.78125,0.00460204528644681,285.9261474609375,1.0199023485183716,-8.394022941589355
970851600000,2000-10-06 17:00:00,99050.5859375,0.004721912555396557,283.7255859375,0.7924138307571411,-8.124459266662598
970855200000,2000-10-06 18:00:00,99093.90625,0.00471788365393877,282.7095947265625,0.35588496923446655,-8.16336727142334
970858800000,2000-10-06 19:00:00,99123.9765625,0.004694730509072542,282.41253662109375,-0.07017893344163895,-7.930412292480469
970862400000,2000-10-06 20:00:00,99152.8125,0.004692666698247194,282.06500244140625,-0.1516159027814865,-7.55714225769043
970866000000,2000-10-06 21:00:00,99162.1875,0.004696347285062075,281.53143310546875,-0.0802488699555397,-7.4109930992126465
970869600000,2000-10-06 22:00:00,99154.453125,0.004713485948741436,280.7966003417969,-0.08807289600372314,-7.288381576538086
970873200000,2000-10-06 23:00:00,99138.15625,0.004713487811386585,279.85919189453125,-0.014166057109832764,-6.823428153991699
970876800000,2000-10-07 00:00:00,99134.078125,0.004692552145570517,278.72454833984375,0.585922360420227,-6.182106018066406
970880400000,2000-10-07 01:00:00,99116.703125,0.004669728223234415,278.029541015625,1.0451927185058594,-5.966474533081055
970884000000,2000-10-07 02:00:00,99099.96875,0.0046450067311525345,277.4713439941406,1.2361183166503906,-5.752185344696045
970887600000,2000-10-07 03:00:00,99097.796875,0.004616520833224058,277.0597839355469,1.63592529296875,-5.549173831939697
970891200000,2000-10-07 04:00:00,99099.53125,0.004582393914461136,276.7869873046875,2.2433202266693115,-5.415253162384033
970894800000,2000-10-07 05:00:00,99108.53125,0.004548333585262299,276.5260009765625,2.690380573272705,-5.393767356872559
970898400000,2000-10-07 06:00:00,99120.0390625,0.0045599848963320255,276.7959899902344,2.683751106262207,-5.107179164886475
970902000000,2000-10-07 07:00:00,99131.3203125,0.004611656069755554,278.5716247558594,2.1600143909454346,-4.270707130432129
970905600000,2000-10-07 08:00:00,99127.875,0.004590881988406181,281.9008483886719,1.2687406539916992,-5.9641523361206055
970909200000,2000-10-07 09:00:00,99112.3515625,0.004432590212672949,283.8506774902344,0.8436116576194763,-6.500918388366699
970912800000,2000-10-07 10:00:00,99083.3515625,0.0041883401572704315,284.87432861328125,0.649405300617218,-6.2964277267456055
970916400000,2000-10-07 11:00:00,99039.90625,0.004041299223899841,285.7287902832031,0.689910888671875,-6.086819648742676
970920000000,2000-10-07 12:00:00,99008.5859375,0.00395333394408226,286.4048156738281,1.0100361108779907,-6.121603012084961
970923600000,2000-10-07 13:00:00,98995.6875,0.00387963792309165,286.830078125,1.2735594511032104,-6.192716598510742
970927200000,2000-10-07 14:00:00,98989.296875,0.0038441105280071497,286.8613586425781,1.4070818424224854,-6.256300926208496
970930800000,2000-10-07 15:00:00,99005.609375,0.003832463175058365,286.3939514160156,1.6668362617492676,-6.444272518157959
970934400000,2000-10-07 16:00:00,99028.9453125,0.004011623095721006,285.1302490234375,1.7697019577026367,-6.178770542144775
970938000000,2000-10-07 17:00:00,99055.5078125,0.004261449445039034,282.4078369140625,1.9035853147506714,-6.106422424316406
970941600000,2000-10-07 18:00:00,99099.84375,0.004292011726647615,281.3683776855469,1.7419955730438232,-6.380563735961914
970945200000,2000-10-07 19:00:00,99132.6328125,0.004345372784882784,280.580810546875,1.4013211727142334,-6.253589630126953
970948800000,2000-10-07 20:00:00,99157.515625,0.004375824239104986,279.8501281738281,0.9008265733718872,-5.88547945022583
970952400000,2000-10-07 21:00:00,99136.625,0.004368133377283812,279.39373779296875,0.2168104648590088,-5.078853607177734
970956000000,2000-10-07 22:00:00,99101.6796875,0.0043452344834804535,279.289306640625,-0.0895991325378418,-4.421389102935791
970959600000,2000-10-07 23:00:00,99087.7734375,0.004320498090237379,279.12335205078125,-0.11879658699035645,-4.360166072845459
970963200000,2000-10-08 00:00:00,99067.0234375,0.004282426554709673,278.994140625,-0.4279693365097046,-4.156440734863281
970966800000,2000-10-08 01:00:00,99019.28125,0.004240612965077162,278.9776306152344,-0.3861469030380249,-3.6811294555664062
970970400000,2000-10-08 02:00:00,98976.828125,0.004221792332828045,278.8897399902344,0.18646728992462158,-3.512010097503662
970974000000,2000-10-08 03:00:00,98954.546875,0.004233525134623051,278.5118103027344,0.8528308868408203,-3.5358355045318604
970977600000,2000-10-08 04:00:00,98939.25,0.004260560497641563,278.0517578125,1.1722280979156494,-3.397010326385498
970981200000,2000-10-08 05:00:00,98931.671875,0.004302870016545057,277.66064453125,1.132042407989502,-3.089726448059082
970984800000,2000-10-08 06:00:00,98931.6484375,0.004377488512545824,277.8189392089844,1.026259422302246,-2.6167378425598145
970988400000,2000-10-08 07:00:00,98932.84375,0.0044711013324558735,279.3928527832031,0.9158062934875488,-1.9922841787338257
970992000000,2000-10-08 08:00:00,98934.3984375,0.004270858131349087,282.361328125,0.6200196743011475,-2.7113800048828125
970995600000,2000-10-08 09:00:00,98917.3828125,0.0043336874805390835,284.4900207519531,0.67470383644104,-2.838561534881592
970999200000,2000-10-08 10:00:00,98845.7421875,0.004548998083919287,285.9197998046875,0.3882312774658203,-2.4082515239715576
971002800000,2000-10-08 11:00:00,98766.5859375,0.004722313955426216,286.4804992675781,0.7393778562545776,-2.0155653953552246
971006400000,2000-10-08 12:00:00,98695.5390625,0.004899437539279461,286.711669921875,1.1924009323120117,-1.704990029335022
971010000000,2000-10-08 13:00:00,98613.3125,0.005086022429168224,287.2470703125,1.1471298933029175,-1.3382481336593628
971013600000,2000-10-08 14:00:00,98550.25,0.005295664072036743,287.6046142578125,1.5877403020858765,-1.1561918258666992
971017200000,2000-10-08 15:00:00,98499.59375,0.005621790885925293,287.6622314453125,1.8894364833831787,-0.9167792201042175
971020800000,2000-10-08 16:00:00,98476.515625,0.006266555283218622,287.11529541015625,1.827148199081421,-0.6734188795089722
971024400000,2000-10-08 17:00:00,98495.1640625,0.006010948680341244,286.3072814941406,1.8143486976623535,-0.2859865427017212
