time,datetime,PS,QV10M,T10M,U50M,V50M
925113600000,1999-04-26 08:00:00,97958.1875,0.005979781039059162,283.22900390625,-0.9443975687026978,1.1519200801849365
925117200000,1999-04-26 09:00:00,97991.484375,0.006300200708210468,284.2516174316406,-1.1824594736099243,1.4136477708816528
925120800000,1999-04-26 10:00:00,97997.125,0.006532888859510422,284.86529541015625,-1.6627544164657593,1.9415563344955444
925124400000,1999-04-26 11:00:00,97982.3828125,0.0067102680914103985,285.19281005859375,-2.0905864238739014,2.2112979888916016
925128000000,1999-04-26 12:00:00,97959.4609375,0.006824702490121126,285.462890625,-2.3688156604766846,2.338848114013672
925131600000,1999-04-26 13:00:00,97937.09375,0.006912432610988617,285.770263671875,-2.3877434730529785,2.381328821182251
925135200000,1999-04-26 14:00:00,97921.390625,0.006998256780207157,285.83038330078125,-2.1899168491363525,2.2048654556274414
925138800000,1999-04-26 15:00:00,97908.828125,0.0071432096883654594,285.57354736328125,-1.896386742591858,1.4044842720031738
925142400000,1999-04-26 16:00:00,97912.625,0.007366364821791649,285.1380920410156,-1.6411032676696777,0.10858321189880371
925146000000,1999-04-26 17:00:00,97919.5703125,0.007475079968571663,284.5092468261719,-1.6137869358062744,-1.266200065612793
925149600000,1999-04-26 18:00:00,97947.3046875,0.007236657664179802,283.749267578125,-1.9153180122375488,-2.3848800659179688
925153200000,1999-04-26 19:00:00,97994.3671875,0.007087879814207554,283.1437072753906,-2.216703414916992,-2.909900188446045
925156800000,1999-04-26 20:00:00,98036.2734375,0.007015396375209093,282.7592468261719,-2.290715456008911,-2.9610931873321533
925160400000,1999-04-26 21:00:00,98056.578125,0.006952451076358557,282.39300537109375,-2.3041155338287354,-2.787385940551758
925164000000,1999-04-26 22:00:00,98049.4921875,0.00685136066749692,281.89447021484375,-2.159435272216797,-2.69502592086792
925167600000,1999-04-26 23:00:00,98039.8671875,0.006750273983925581,281.4745788574219,-1.720409870147705,-2.6458139419555664
925171200000,1999-04-27 00:00:00,98019.5078125,0.006635842379182577,281.1427001953125,-1.008216381072998,-2.657468318939209
925174800000,1999-04-27 01:00:00,97991.578125,0.006506152451038361,280.75152587890625,-0.2752453684806824,-2.8378753662109375
925178400000,1999-04-27 02:00:00,97974.90625,0.006385999731719494,280.4181823730469,-0.0765066146850586,-3.155860662460327
925182000000,1999-04-27 03:00:00,97960.1875,0.006303983740508556,280.26409912109375,-0.062062859535217285,-3.595832109451294
925185600000,1999-04-27 04:00:00,97968.3828125,0.006258214358240366,280.2234191894531,-0.21175670623779297,-3.9759888648986816
925189200000,1999-04-27 05:00:00,97994.9609375,0.006387926172465086,280.75030517578125,-0.31951889395713806,-4.152873992919922
925192800000,1999-04-27 06:00:00,98011.3671875,0.00673507247120142,281.922119140625,0.010928243398666382,-4.040515422821045
925196400000,1999-04-27 07:00:00,98015.640625,0.0073149059899151325,283.9866943359375,-0.5479210615158081,-4.734858989715576
925200000000,1999-04-27 08:00:00,98025.2734375,0.007660141680389643,286.1391906738281,-0.8724983930587769,-5.186340808868408
925203600000,1999-04-27 09:00:00,98030.2421875,0.007679244503378868,287.5294189453125,-0.6730762720108032,-4.995516300201416
925207200000,1999-04-27 10:00:00,98031.140625,0.007669720333069563,288.461669921875,-0.34079915285110474,-4.686988830566406
925210800000,1999-04-27 11:00:00,98032.90625,0.007683079689741135,289.1166076660156,-0.09790408611297607,-4.283303260803223
925214400000,1999-04-27 12:00:00,98033.4609375,0.007704092655330896,289.5131530761719,0.008738994598388672,-3.714198112487793
925218000000,1999-04-27 13:00:00,98052.9921875,0.007717497181147337,289.7967529296875,-0.04110133647918701,-3.180943489074707
925221600000,1999-04-27 14:00:00,98049.0625,0.007748084142804146,289.930419921875,-0.15306878089904785,-2.768437385559082
925225200000,1999-04-27 15:00:00,98052.4140625,0.007778680417686701,289.8681335449219,-0.21628797054290771,-2.53212833404541
925228800000,1999-04-27 16:00:00,98052.203125,0.00796565506607294,289.5657958984375,-0.1766347885131836,-2.441453695297241
925232400000,1999-04-27 17:00:00,98060.0703125,0.0084959352388978,288.853271484375,0.01620924472808838,-2.412188768386841
925236000000,1999-04-27 18:00:00,98089.078125,0.008061084896326065,287.8817443847656,0.293176531791687,-2.418595790863037
925239600000,1999-04-27 19:00:00,98152.109375,0.007923774421215057,287.21234130859375,0.39036595821380615,-2.3824515342712402
925243200000,1999-04-27 20:00:00,98198.7578125,0.007919976487755775,286.6228942871094,0.323225736618042,-2.27193546295166
925246800000,1999-04-27 21:00:00,98229.828125,0.007908526808023453,286.2435607910156,0.09933829307556152,-1.6030014753341675
925250400000,1999-04-27 22:00:00,98260.4375,0.007885625585913658,286.0240783691406,-0.027456045150756836,-0.4650263786315918
925254000000,1999-04-27 23:00:00,98276.0859375,0.007847469300031662,285.7271728515625,0.03303956985473633,0.4633175730705261
925257600000,1999-04-28 00:00:00,98268.4453125,0.007801685947924852,285.3139953613281,0.10148584842681885,1.0181236267089844
925261200000,1999-04-28 01:00:00,98255.09375,0.007750177755951881,284.8482360839844,0.10044312477111816,1.230245590209961
925264800000,1999-04-28 02:00:00,98229.1015625,0.00770246796309948,284.36651611328125,-0.17278623580932617,0.8659974336624146
925268400000,1999-04-28 03:00:00,98147.3984375,0.0076375966891646385,283.6205139160156,-1.4246225357055664,-0.3666316270828247
925272000000,1999-04-28 04:00:00,98153.46875,0.007528876885771751,283.12384033203125,-1.6001838445663452,0.18354082107543945
925275600000,1999-04-28 05:00:00,98266.109375,0.0074602169916033745,283.26092529296875,-0.052133798599243164,1.581977128982544
925279200000,1999-04-28 06:00:00,98277.3046875,0.007559406571090221,283.7472229003906,0.14809918403625488,0.5305629968643188
925282800000,1999-04-28 07:00:00,98266.4453125,0.007710092235356569,284.4841003417969,-0.3313175439834595,-1.3399875164031982
925286400000,1999-04-28 08:00:00,98237.6796875,0.007946603931486607,286.1160583496094,-1.4608131647109985,-2.523268222808838
925290000000,1999-04-28 09:00:00,98241.5390625,0.008045787923038006,287.1219177246094,-1.825542688369751,-2.9005770683288574
925293600000,1999-04-28 10:00:00,98200.9921875,0.00811064150184393,287.8860168457031,-2.3259449005126953,-3.400101900100708
925297200000,1999-04-28 11:00:00,98164.4609375,0.008137344382703304,288.9819641113281,-3.050701141357422,-3.0237250328063965
925300800000,1999-04-28 12:00:00,98113.328125,0.008080119267106056,289.8262939453125,-3.5183558464050293,-2.633962631225586
925304400000,1999-04-28 13:00:00,98032.2578125,0.00803814921528101,290.641357421875,-3.8173904418945312,-3.012908458709717
925308000000,1999-04-28 14:00:00,97931.546875,0.007908441126346588,291.36285400390625,-4.343251705169678,-3.477400064468384
925311600000,1999-04-28 15:00:00,97836.609375,0.007980916649103165,291.6566467285156,-4.649362564086914,-3.9781432151794434
925315200000,1999-04-28 16:00:00,97752.703125,0.008583622053265572,291.1966247558594,-3.8679943084716797,-4.597847938537598
925318800000,1999-04-28 17:00:00,97688.265625,0.009373250417411327,289.6866149902344,-3.043893814086914,-5.486019611358643
925322400000,1999-04-28 18:00:00,97649.3046875,0.009106229990720749,288.0924072265625,-3.3523921966552734,-6.111085414886475
925326000000,1999-04-28 19:00:00,97648.1796875,0.00875912606716156,286.9062805175781,-4.09374475479126,-5.6251397132873535
925329600000,1999-04-28 20:00:00,97664.2265625,0.008350991643965244,286.5220642089844,-5.640800952911377,-3.1195454597473145
925333200000,1999-04-28 21:00:00,97670.609375,0.00810687430202961,286.542236328125,-5.0876946449279785,-1.0495426654815674
925336800000,1999-04-28 22:00:00,97681.6015625,0.00782837625592947,286.569091796875,-4.6820759773254395,1.2828679084777832
925340400000,1999-04-28 23:00:00,97667.7265625,0.0074487910605967045,286.4542541503906,-3.8428683280944824,3.005821943283081
925344000000,1999-04-29 00:00:00,97615.1328125,0.007176028098911047,286.210205078125,-3.026362180709839,3.0383918285369873
925347600000,1999-04-29 01:00:00,97548.015625,0.006958593614399433,285.84210205078125,-2.6369547843933105,2.4232919216156006
925351200000,1999-04-29 02:00:00,97498.0390625,0.006802198477089405,285.2144470214844,-2.283034563064575,1.9210227727890015
925354800000,1999-04-29 03:00:00,97469.8671875,0.006750722415745258,284.3992004394531,-1.6220383644104004,1.739175796508789
925358400000,1999-04-29 04:00:00,97507.625,0.006815601605921984,283.5740051269531,-0.8329765200614929,2.0799472332000732
925362000000,1999-04-29 05:00:00,97599.359375,0.007052133325487375,283.1994323730469,-0.2365889549255371,2.798537015914917
925365600000,1999-04-29 06:00:00,97678.7578125,0.007282903417944908,284.2405700683594,0.018384873867034912,2.297321081161499
925369200000,1999-04-29 07:00:00,97724.9453125,0.007340115029364824,286.1585693359375,-0.019970417022705078,1.7764688730239868
925372800000,1999-04-29 08:00:00,97773.8046875,0.007349641062319279,288.6992492675781,0.2225494384765625,2.5260095596313477
925376400000,1999-04-29 09:00:00,97791.6640625,0.007248532958328724,290.9099426269531,0.31082314252853394,3.1313860416412354
925380000000,1999-04-29 10:00:00,97799.1484375,0.0072942920960485935,292.2907409667969,-0.31613588333129883,3.8100361824035645
925383600000,1999-04-29 11:00:00,97777.8125,0.007471663411706686,293.17218017578125,-0.9382797479629517,4.223962783813477
925387200000,1999-04-29 12:00:00,97753.46875,0.007706259377300739,293.7164306640625,-1.1537747383117676,4.0136308670043945
925390800000,1999-04-29 13:00:00,97728.796875,0.007858838886022568,294.23870849609375,-1.1560604572296143,3.670847177505493
925394400000,1999-04-29 14:00:00,97721.9375,0.008091525174677372,294.2227783203125,-0.929811954498291,3.670631170272827
925398000000,1999-04-29 15:00:00,97725.71875,0.008354730904102325,293.84613037109375,-0.7612536549568176,3.839245319366455
925401600000,1999-04-29 16:00:00,97759.125,0.008900231681764126,292.82244873046875,-0.8960868120193481,3.9113757610321045
925405200000,1999-04-29 17:00:00,97816.6796875,0.009598328731954098,291.0461730957031,-1.6758922338485718,3.6919398307800293
925408800000,1999-04-29 18:00:00,97891.2734375,0.008854475803673267,289.4472351074219,-2.9151885509490967,2.9779067039489746
925412400000,1999-04-29 19:00:00,98003.484375,0.00843104813247919,288.45135498046875,-3.7716495990753174,1.8673301935195923
925416000000,1999-04-29 20:00:00,98079.421875,0.008259373717010021,287.472900390625,-4.263619422912598,1.2988593578338623
925419600000,1999-04-29 21:00:00,98105.6875,0.008076266385614872,286.3841857910156,-4.57796573638916,1.917504906654358
925423200000,1999-04-29 22:00:00,98098.6953125,0.007805423345416784,285.3591003417969,-4.3180742263793945,3.1123926639556885
925426800000,1999-04-29 23:00:00,98100.2265625,0.007591805420815945,284.6022644042969,-3.25174880027771,4.392636775970459
925430400000,1999-04-30 00:00:00,98104.171875,0.0074391900561749935,284.0665283203125,-1.750219464302063,5.319467067718506
925434000000,1999-04-30 01:00:00,98113.421875,0.0072560496628284454,283.62921142578125,-0.24094688892364502,5.715951442718506
925437600000,1999-04-30 02:00:00,98118.4765625,0.007032864261418581,283.13677978515625,0.9573845267295837,5.687108516693115
925441200000,1999-04-30 03:00:00,98114.46875,0.006802048999816179,282.51153564453125,1.4859821796417236,5.198019027709961
925444800000,1999-04-30 04:00:00,98132.1640625,0.006607479881495237,281.86114501953125,1.3653564453125,4.664190292358398
925448400000,1999-04-30 05:00:00,98187.328125,0.006708552595227957,282.21917724609375,0.8213970065116882,4.121452808380127
925452000000,1999-04-30 06:00:00,98240.15625,0.006935502868145704,282.9837646484375,0.252909392118454,3.4244463443756104
925455600000,1999-04-30 07:00:00,98272.7265625,0.007282608188688755,285.1676025390625,0.8248969316482544,3.6290035247802734
925459200000,1999-04-30 08:00:00,98306.9296875,0.007335991598665714,287.54400634765625,1.4028534889221191,3.1558191776275635
925462800000,1999-04-30 09:00:00,98330.78125,0.007315000984817743,289.29876708984375,1.2828270196914673,2.300438642501831
925466400000,1999-04-30 10:00:00,98330.7265625,0.0073054637759923935,290.5419616699219,0.895041286945343,1.632359504699707
925470000000,1999-04-30 11:00:00,98312.9140625,0.007231086492538452,291.4752197265625,0.570629358291626,1.0517590045928955
925473600000,1999-04-30 12:00:00,98297.7734375,0.00713955657556653,292.14794921875,0.3919234275817871,0.5546820759773254
925477200000,1999-04-30 13:00:00,98277.890625,0.007093786261975765,292.6419677734375,0.34296557307243347,0.08899438381195068
925480800000,1999-04-30 14:00:00,98248.984375,0.007074718829244375,292.88421630859375,0.23738691210746765,-0.4409397840499878
925484400000,1999-04-30 15:00:00,98228.546875,0.007101444061845541,292.944091796875,-0.018820881843566895,-0.8295925855636597
925488000000,1999-04-30 16:00:00,98223.6328125,0.007341800257563591,292.7519226074219,-0.38377851247787476,-1.177123785018921
925491600000,1999-04-30 17:00:00,98230.8671875,0.00791212823241949,292.14544677734375,-0.7118533849716187,-1.736375093460083
925495200000,1999-04-30 18:00:00,98253.2890625,0.007719519082456827,290.5711975097656,-1.3510262966156006,-2.7447259426116943
925498800000,1999-04-30 19:00:00,98305.0625,0.00744109321385622,289.180908203125,-2.1868369579315186,-3.278247594833374
925502400000,1999-04-30 20:00:00,98342.390625,0.007416326552629471,288.222412109375,-2.8301897048950195,-3.038506269454956
925506000000,1999-04-30 21:00:00,98368.4921875,0.007343896199017763,287.60052490234375,-3.000178337097168,-2.335165023803711
925509600000,1999-04-30 22:00:00,98397.25,0.0072504673153162,287.2479248046875,-2.8450660705566406,-1.4563112258911133
925513200000,1999-04-30 23:00:00,98412.6875,0.007183754816651344,286.9154052734375,-2.6024434566497803,-0.5360745191574097
925516800000,1999-05-01 00:00:00,98414.15625,0.007113227155059576,286.4512023925781,-2.3175055980682373,0.19020426273345947
925520400000,1999-05-01 01:00:00,98421.3125,0.007040826603770256,286.029541015625,-2.1921935081481934,0.6862010955810547
925524000000,1999-05-01 02:00:00,98420.265625,0.006975981872528791,285.5698547363281,-2.185685157775879,1.1171114444732666
925527600000,1999-05-01 03:00:00,98424.0234375,0.006913036573678255,284.97509765625,-2.1734888553619385,1.5438508987426758
925531200000,1999-05-01 04:00:00,98422.59375,0.006865340750664473,284.1867980957031,-1.9820282459259033,2.041496515274048
925534800000,1999-05-01 05:00:00,98457.609375,0.007130458485335112,284.09326171875,-1.485097885131836,2.5323081016540527
925538400000,1999-05-01 06:00:00,98486.0546875,0.007307851687073708,285.14801025390625,-0.632820725440979,2.448897123336792
925542000000,1999-05-01 07:00:00,98515.359375,0.007700800895690918,287.19775390625,-0.26480746269226074,2.35404109954834
925545600000,1999-05-01 08:00:00,98540.296875,0.007803847081959248,289.7169494628906,-0.20454668998718262,2.2739648818969727
925549200000,1999-05-01 09:00:00,98532.390625,0.007889710366725922,291.4808044433594,-0.1603792905807495,2.1901583671569824
925552800000,1999-05-01 10:00:00,98500.3359375,0.00795078556984663,292.6805419921875,-0.24293839931488037,2.117459774017334
925556400000,1999-05-01 11:00:00,98444.0625,0.007977517321705818,293.5970458984375,-0.3710671663284302,1.9639661312103271
925560000000,1999-05-01 12:00:00,98387.296875,0.007912639528512955,294.35931396484375,-0.5724526643753052,1.6106826066970825
925563600000,1999-05-01 13:00:00,98327.1953125,0.007759961765259504,294.9515075683594,-0.8643057346343994,0.9911878705024719
925567200000,1999-05-01 14:00:00,98267.6171875,0.007611155975610018,295.319091796875,-1.1117645502090454,0.3677162230014801
925570800000,1999-05-01 15:00:00,98224.8828125,0.007548193447291851,295.4386291503906,-1.1221566200256348,-0.19475099444389343
925574400000,1999-05-01 16:00:00,98211.875,0.007885775528848171,295.2603759765625,-1.1165579557418823,-0.9174928665161133
925578000000,1999-05-01 17:00:00,98213.7734375,0.008160424418747425,294.56988525390625,-1.2994970083236694,-1.6463325023651123
